timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-12T10:46:53.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.207,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2824.0,-4138.0,-5363.0,32.43,238.188,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,49.287,13.5,56.965,2028.508,3796.93,53.4,7.997,28.522,29.6,5348.441,2136.841,2250.317,usvrp,Linux
2026-06-12T10:46:54.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.269,40.916,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.791,-143.218,-0.306,0.124,9.886,0.0,0.0,0.0,-2815.0,-4158.0,-5342.0,32.46,238.402,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,50.288,12.3,56.965,2028.535,3796.93,53.4,7.997,28.522,29.6,5349.441,2087.064,2172.395,usvrp,Linux
2026-06-12T10:46:55.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.061,40.916,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.796,-143.218,-0.311,0.124,9.891,0.0,0.0,0.0,-2856.0,-4145.0,-5339.0,32.44,237.932,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,51.289,13.5,57.452,2028.781,3796.93,53.4,7.997,28.522,29.6,5350.441,2128.63,2219.362,usvrp,Linux
2026-06-12T10:46:56.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.227,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.311,0.12,9.881,0.0,0.0,0.0,-2823.0,-4162.0,-5366.0,32.43,238.352,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,52.29,12.5,56.478,2028.781,3796.93,53.4,7.997,28.522,29.6,5351.441,2119.391,2209.059,usvrp,Linux
2026-06-12T10:46:57.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.039,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.311,0.124,9.891,0.0,0.0,0.0,-2835.0,-4131.0,-5368.0,32.39,238.039,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,53.292,13.8,56.478,2028.773,3796.93,53.4,7.997,28.522,29.6,5352.441,2106.247,2185.852,usvrp,Linux
2026-06-12T10:46:58.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.218,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.311,0.129,9.886,0.0,0.0,0.0,-2829.0,-4150.0,-5383.0,32.42,238.218,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,54.293,12.5,55.991,2028.391,3796.93,53.4,7.997,28.522,29.6,5353.442,2126.494,2218.01,usvrp,Linux
2026-06-12T10:46:59.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.837,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.311,0.12,9.881,0.0,0.0,0.0,-2833.0,-4097.0,-5351.0,32.44,237.837,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,55.295,12.5,56.478,2029.098,3796.93,53.4,7.997,28.522,29.6,5354.442,2113.275,2201.903,usvrp,Linux
2026-06-12T10:47:00.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.671,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.306,0.12,9.896,0.0,0.0,0.0,-2836.0,-4076.0,-5354.0,32.43,237.671,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,56.296,14.1,55.991,2029.086,3796.93,53.4,7.997,28.522,29.6,5355.442,2131.588,2225.575,usvrp,Linux
2026-06-12T10:47:01.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.092,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.301,0.129,9.886,0.0,0.0,0.0,-2826.0,-4126.0,-5366.0,32.46,238.092,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,57.297,13.4,56.478,2028.848,3796.93,53.4,7.997,28.522,29.6,5356.442,2124.572,2210.103,usvrp,Linux
2026-06-12T10:47:02.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.332,42.175,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.796,-143.218,-0.311,0.129,9.881,0.0,0.0,0.0,-2821.0,-4156.0,-5373.0,32.42,238.332,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,58.298,13.0,56.965,2028.848,3796.93,53.4,7.997,28.522,29.6,5357.443,2110.233,2197.869,usvrp,Linux
2026-06-12T10:47:03.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.322,42.489,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.742,1.796,-143.218,-0.311,0.129,9.881,0.0,0.0,0.0,-2818.0,-4150.0,-5376.0,32.42,238.322,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,59.298,13.5,55.991,2028.594,3796.93,53.4,7.997,28.522,29.6,5358.443,2126.647,2221.653,usvrp,Linux
2026-06-12T10:47:04.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.158,41.86,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.796,-143.218,-0.306,0.12,9.877,0.0,0.0,0.0,-2834.0,-4148.0,-5377.0,32.46,238.158,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,True,1,0.301,12.3,56.965,2028.816,3796.93,53.4,7.997,28.522,29.6,5359.443,2123.913,2214.631,usvrp,Linux
2026-06-12T10:47:05.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.061,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.306,0.12,9.881,0.0,0.0,0.0,-2823.0,-4134.0,-5358.0,32.46,238.172,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,True,1,1.303,12.6,56.965,2028.812,3796.93,53.4,7.997,28.522,29.6,5360.443,2152.132,2246.776,usvrp,Linux
2026-06-12T10:47:06.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.231,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.311,0.12,9.886,0.0,0.0,0.0,-2827.0,-4149.0,-5344.0,32.44,238.231,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,2.303,12.5,56.478,2028.812,3796.93,53.4,7.997,28.522,29.6,5361.444,2124.537,2210.517,usvrp,Linux
2026-06-12T10:47:07.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.238,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.306,0.129,9.891,0.0,0.0,0.0,-2834.0,-4142.0,-5357.0,32.45,238.12,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,3.304,11.1,56.478,2028.566,3796.93,53.4,7.997,28.522,29.6,5362.444,2105.906,2187.4,usvrp,Linux
2026-06-12T10:47:08.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.797,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.306,0.115,9.886,0.0,0.0,0.0,-2813.0,-4062.0,-5372.0,32.46,237.797,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,4.306,12.3,56.965,2028.047,3796.93,53.4,7.997,28.522,29.6,5363.444,2122.993,2217.035,usvrp,Linux
2026-06-12T10:47:09.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.154,40.916,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.796,-143.218,-0.306,0.12,9.891,0.0,0.0,0.0,-2830.0,-4124.0,-5362.0,32.44,238.041,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,5.307,13.4,56.965,2028.043,3796.93,53.4,7.997,28.522,29.6,5364.444,2115.89,2202.812,usvrp,Linux
2026-06-12T10:47:10.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.171,40.916,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.796,-143.218,-0.311,0.12,9.891,0.0,0.0,0.0,-2833.0,-4154.0,-5358.0,32.45,238.206,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,6.308,13.2,55.504,2028.488,3796.93,53.4,7.997,28.522,29.6,5365.444,2125.25,2219.856,usvrp,Linux
2026-06-12T10:47:11.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.028,40.916,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.802,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2824.0,-4128.0,-5363.0,32.46,238.124,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,7.309,11.3,56.478,2028.484,3796.93,53.4,7.997,28.522,29.6,5366.444,2122.48,2209.689,usvrp,Linux
2026-06-12T10:47:12.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.057,41.23,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.802,-143.218,-0.316,0.124,9.881,0.0,0.0,0.0,-2841.0,-4082.0,-5356.0,32.44,237.663,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,8.311,12.9,57.939,2028.484,3796.93,53.4,7.997,28.522,29.6,5367.445,2106.572,2190.463,usvrp,Linux
2026-06-12T10:47:13.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.206,41.23,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.802,-143.218,-0.311,0.124,9.872,0.0,0.0,0.0,-2840.0,-4019.0,-5365.0,32.46,237.253,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,9.312,12.5,56.965,2028.242,3796.93,53.4,7.997,28.522,29.6,5368.445,2109.961,2203.733,usvrp,Linux
2026-06-12T10:47:14.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.315,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.306,0.124,9.891,0.0,0.0,0.0,-2814.0,-4143.0,-5325.0,32.44,238.315,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,10.313,12.3,57.452,2027.996,3796.93,53.4,7.997,28.522,29.6,5369.445,2121.891,2205.585,usvrp,Linux
2026-06-12T10:47:15.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.995,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2850.0,-4146.0,-5377.0,32.46,237.995,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,11.314,14.2,55.991,2028.465,3796.93,53.4,7.997,28.522,29.6,5370.445,2211.863,2258.03,usvrp,Linux
2026-06-12T10:47:16.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.102,41.23,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.802,-143.218,-0.301,0.12,9.886,0.0,0.0,0.0,-2829.0,-4132.0,-5362.0,32.46,238.102,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,12.314,12.5,57.939,2028.465,3796.93,53.4,7.997,28.522,29.6,5371.445,2133.235,2221.519,usvrp,Linux
2026-06-12T10:47:17.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.189,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.316,0.124,9.881,0.0,0.0,0.0,-2828.0,-4144.0,-5378.0,32.49,238.189,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,13.315,12.0,56.965,2028.449,3796.93,53.4,7.997,28.522,29.6,5372.445,2116.047,2203.228,usvrp,Linux
2026-06-12T10:47:18.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.749,40.916,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.796,-143.218,-0.311,0.12,9.905,0.0,0.0,0.0,-2827.0,-4075.0,-5361.0,32.44,237.749,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,14.316,13.2,55.504,2028.203,3796.93,53.4,7.997,28.522,29.6,5373.445,2128.547,2226.654,usvrp,Linux
2026-06-12T10:47:19.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.66,40.916,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.796,-143.218,-0.306,0.115,9.881,0.0,0.0,0.0,-2844.0,-4115.0,-5364.0,32.43,237.85,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,15.317,13.2,56.478,2027.957,3796.93,53.4,7.997,28.522,29.6,5374.446,2117.682,2203.374,usvrp,Linux
2026-06-12T10:47:20.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.024,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.311,0.12,9.886,0.0,0.0,0.0,-2840.0,-4136.0,-5340.0,32.46,238.024,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,16.319,12.7,55.991,2028.172,3796.93,53.4,7.997,28.522,29.6,5375.446,2116.135,2207.177,usvrp,Linux
2026-06-12T10:47:21.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.019,41.23,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.802,-143.218,-0.311,0.129,9.886,0.0,0.0,0.0,-2842.0,-4138.0,-5361.0,32.45,238.019,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,17.32,13.4,56.965,2028.414,3796.93,53.4,7.997,28.522,29.6,5376.446,2118.301,2203.69,usvrp,Linux
2026-06-12T10:47:22.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.307,41.545,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.802,-143.218,-0.311,0.124,9.881,0.0,0.0,0.0,-2830.0,-4124.0,-5359.0,32.46,238.041,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,18.321,12.1,55.991,2028.414,3796.93,53.4,7.997,28.522,29.6,5377.446,2120.224,2210.33,usvrp,Linux
2026-06-12T10:47:23.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.007,41.545,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.802,-143.218,-0.316,0.115,9.896,0.0,0.0,0.0,-2826.0,-4113.0,-5356.0,32.45,238.007,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,19.322,12.3,56.478,2028.398,3796.93,53.4,7.997,28.522,29.6,5378.446,2112.433,2203.606,usvrp,Linux
