timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T15:51:42.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.541,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:42.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.514,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:42.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.539,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:42.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.582,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:42.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.524,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:42.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.56,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:42.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.593,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:42.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.591,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.594,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.192Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.607,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.486,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.443,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.475,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.501,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.69,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.576,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.736,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:43.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.852,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.092Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.601,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.819,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.593,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.789,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.617,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.538,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.692Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.396,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.645,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.892Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.949,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:44.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.718,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.83,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.701,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.747,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.76,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.763,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.632,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.764,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.68,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.892Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.883,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:45.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.818,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.705,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.192Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.825,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.292Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.827,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.848,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.492Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.711,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.592Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.693,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.696Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.828,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.792Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.707,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.924,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:46.992Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.983,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.798,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.814,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.883,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.035,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.492Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.824,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.592Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.889,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.919,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.857,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.711,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:47.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.773,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.842,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.664,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.701,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.439,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.726,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.592Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.646,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.68,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.527,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.611,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:48.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.504,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.571,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.55,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.516,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.553,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.404,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.473,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.567,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.543,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.374,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:49.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.499,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.506,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.681,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.546,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.392Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.538,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.535,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.584,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.4,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.497,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.59,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:50.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.627,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.545,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.484,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.601,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.392Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.641,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.492Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.552,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.643,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.529,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.675,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.561,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:51.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.738,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.57,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.797,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.637,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.539,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.393,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.561,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.585,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.523,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.686,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:52.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.558,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.726,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.192Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.631,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.803,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.666,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.712,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.555,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.735,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.664,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.763,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:53.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.567,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.526,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.532,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.585,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.558,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.677,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.682,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.84,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.643,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.61,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:54.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.559,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.731,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.606,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.54,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.489,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.708,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.724,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.712,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.488,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.648,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:55.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.625,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.534,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.603,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.579,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.392Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.577,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.632,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.511,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.445,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.672,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.76,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:56.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.712,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.576,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.318,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.488,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.502,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.577,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.558,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.573,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.736,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.644,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:57.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.481,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.579,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.603,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.408,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.554,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.564,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.43,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.702,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.593,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.771,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:58.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.721,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:59.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.632,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:59.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.396,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:59.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.634,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:59.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.634,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
